answer_nll,answer_len_tokens,answer_len_words,drift_L0,drift_L1,drift_L2,drift_L3,drift_L4,drift_L5,drift_L6,drift_L7,drift_L8,drift_L9,drift_L10,drift_L11,drift_L12,drift_L13,drift_L14,drift_L15,drift_L16,drift_L17,drift_L18,drift_L19,drift_L20,drift_L21,drift_L22,drift_L23,drift_L24,drift_L25,drift_L26,drift_L27,drift_L28,row_id,label
1.2104198932647705,12,10,0.75607068836689,0.35665422677993774,0.3369938135147095,0.3262898921966553,0.4846266508102417,0.46055954694747925,0.43642765283584595,0.4526790380477905,0.4669092893600464,0.4860485792160034,0.36459916830062866,0.3490248918533325,0.3213668465614319,0.3190948963165283,0.30585724115371704,0.292499840259552,0.3053275942802429,0.3048739433288574,0.3159358501434326,0.31642526388168335,0.280272901058197,0.26069551706314087,0.2595773935317993,0.22555506229400635,0.1964724063873291,0.17764335870742798,0.19676363468170166,0.20405006408691406,0.20603293180465698,7,1
0.7379558086395264,14,10,0.75607068836689,0.3627035617828369,0.3390182852745056,0.3281158208847046,0.48495662212371826,0.46234631538391113,0.4380483627319336,0.45407843589782715,0.46625179052352905,0.48500192165374756,0.3637217879295349,0.3451725244522095,0.3196641206741333,0.3182566165924072,0.30485284328460693,0.2960418462753296,0.3127194046974182,0.31041407585144043,0.3305476903915405,0.3347811698913574,0.2999943494796753,0.284659743309021,0.2876613140106201,0.24972271919250488,0.2146366834640503,0.19193297624588013,0.2135644555091858,0.21497774124145508,0.23480314016342163,7,1
1.0891623497009277,12,10,0.75607068836689,0.35574305057525635,0.3366868495941162,0.32600921392440796,0.48478102684020996,0.4600294828414917,0.43559885025024414,0.45386451482772827,0.46667933464050293,0.4839364290237427,0.3541707992553711,0.337496817111969,0.31351447105407715,0.3116159439086914,0.2965381145477295,0.2784903645515442,0.2925097942352295,0.2912250757217407,0.30102384090423584,0.29989421367645264,0.25699543952941895,0.23860472440719604,0.2330520749092102,0.19897395372390747,0.1737232208251953,0.15243947505950928,0.1683560609817505,0.18028783798217773,0.1769576072692871,7,1
1.1472927331924438,11,10,0.75607068836689,0.3530808687210083,0.33591461181640625,0.32726436853408813,0.4862939715385437,0.46373963356018066,0.4387850761413574,0.4547383785247803,0.4695470333099365,0.48708176612854004,0.3695259094238281,0.35093092918395996,0.3216175436973572,0.3187108039855957,0.3038419485092163,0.2952580451965332,0.3122071623802185,0.3109048008918762,0.3244228959083557,0.32548999786376953,0.2920122742652893,0.27851736545562744,0.2779470682144165,0.2465130090713501,0.2218189239501953,0.234677255153656,0.2650473117828369,0.25670480728149414,0.25025880336761475,7,1
7.78079080581665,2,1,0.75607068836689,0.3133293390274048,0.3223761320114136,0.3237658143043518,0.5097735226154327,0.5004477798938751,0.4740779995918274,0.4978902339935303,0.528427243232727,0.540962815284729,0.43724536895751953,0.40010154247283936,0.3629252314567566,0.370125949382782,0.36563509702682495,0.36166685819625854,0.37170201539993286,0.37708067893981934,0.37195247411727905,0.35018694400787354,0.29675841331481934,0.2713627815246582,0.2502697706222534,0.20193445682525635,0.183111310005188,0.17001259326934814,0.17901670932769775,0.18337106704711914,0.181041419506073,7,1
7.320338249206543,2,1,0.75607068836689,0.3184565305709839,0.3212093114852905,0.32094335556030273,0.50447678565979,0.48948776721954346,0.469310998916626,0.49125272035598755,0.5266985595226288,0.5383789539337158,0.4344472289085388,0.40090060234069824,0.36151373386383057,0.36536526679992676,0.3550238013267517,0.35810160636901855,0.36745744943618774,0.3696015477180481,0.36722737550735474,0.35394930839538574,0.30491477251052856,0.2859206795692444,0.26595866680145264,0.2197975516319275,0.19310855865478516,0.17438054084777832,0.19556927680969238,0.19530487060546875,0.16605812311172485,7,1
4.816623687744141,3,1,0.75607068836689,0.3355723023414612,0.3413788676261902,0.3380628228187561,0.5200955271720886,0.5005500912666321,0.47142064571380615,0.49027419090270996,0.5308149755001068,0.5443127155303955,0.43294310569763184,0.399191677570343,0.37077194452285767,0.3706871271133423,0.36034464836120605,0.3495056629180908,0.36041295528411865,0.35983312129974365,0.3593027591705322,0.3614414930343628,0.3043290376663208,0.27732568979263306,0.2595973014831543,0.21301603317260742,0.1833796501159668,0.14890944957733154,0.16043519973754883,0.1735975742340088,0.16679894924163818,7,1
5.4229841232299805,3,1,0.75607068836689,0.3471561074256897,0.34348368644714355,0.33717429637908936,0.5196977257728577,0.5054193139076233,0.4780747890472412,0.5029670298099518,0.5326501727104187,0.5474192500114441,0.4458271861076355,0.41329675912857056,0.3758229613304138,0.37977689504623413,0.3734366297721863,0.3693895936012268,0.38015592098236084,0.38558995723724365,0.3858868479728699,0.37495458126068115,0.323714017868042,0.3091956377029419,0.28397560119628906,0.22715973854064941,0.1952877640724182,0.15747934579849243,0.16043490171432495,0.17050862312316895,0.19322121143341064,7,1
1.155592679977417,11,10,0.75607068836689,0.35251498222351074,0.3355468511581421,0.3264974355697632,0.4845748543739319,0.4650533199310303,0.43892645835876465,0.4526890516281128,0.468780517578125,0.4889693260192871,0.37171506881713867,0.35177695751190186,0.3231015205383301,0.31922125816345215,0.3078533411026001,0.3004424571990967,0.3166128396987915,0.31308990716934204,0.32720065116882324,0.3272917866706848,0.2889487147331238,0.2587616443634033,0.24617671966552734,0.21199029684066772,0.18918728828430176,0.1815088987350464,0.1938428282737732,0.1983804702758789,0.2160300612449646,7,1
1.1951026916503906,12,10,0.75607068836689,0.35613399744033813,0.33705246448516846,0.32831162214279175,0.48570340871810913,0.4641467332839966,0.43861740827560425,0.4549151659011841,0.4699634313583374,0.48763829469680786,0.3692471385002136,0.34971606731414795,0.32197320461273193,0.3180779218673706,0.3066849708557129,0.2984498143196106,0.31436705589294434,0.31074464321136475,0.3272275924682617,0.32715904712677,0.294769823551178,0.27573657035827637,0.27573883533477783,0.23770129680633545,0.20740163326263428,0.18850529193878174,0.2019372582435608,0.20633798837661743,0.2546709179878235,7,1
0.5655043125152588,15,7,0.75607068836689,0.40068262815475464,0.3816877603530884,0.3700932264328003,0.5451120138168335,0.5277348458766937,0.48709332942962646,0.5004258751869202,0.5324646234512329,0.5398737788200378,0.43531328439712524,0.3956812620162964,0.35824137926101685,0.33495473861694336,0.31769680976867676,0.2890523672103882,0.30754852294921875,0.3110697865486145,0.3224925398826599,0.34558790922164917,0.3323930501937866,0.3361648917198181,0.36060166358947754,0.3420827388763428,0.30160093307495117,0.25107425451278687,0.2572307586669922,0.2226594090461731,0.2236802577972412,8,0
1.1551899909973145,13,7,0.75607068836689,0.39853930473327637,0.3754720091819763,0.3638051748275757,0.5474137365818024,0.5320295691490173,0.4917166829109192,0.501301109790802,0.5424211621284485,0.5497681796550751,0.44165873527526855,0.40493345260620117,0.36775386333465576,0.34754133224487305,0.3288728594779968,0.2950906753540039,0.3147684931755066,0.3075940012931824,0.3099064230918884,0.3342801332473755,0.31750887632369995,0.32844245433807373,0.35202932357788086,0.33171939849853516,0.29792433977127075,0.24887526035308838,0.25651758909225464,0.2213362455368042,0.17273539304733276,8,0
1.0074584484100342,13,7,0.75607068836689,0.3928014039993286,0.3774902820587158,0.3659919500350952,0.5411366820335388,0.5229583978652954,0.47928011417388916,0.4965771436691284,0.5325016379356384,0.5389338731765747,0.4271962642669678,0.38954854011535645,0.3601968288421631,0.3360152244567871,0.31851768493652344,0.29126811027526855,0.30514729022979736,0.31244999170303345,0.3234398365020752,0.34428977966308594,0.3301727771759033,0.3370125889778137,0.3408482074737549,0.3156871795654297,0.2683449983596802,0.22527122497558594,0.23328185081481934,0.20436954498291016,0.20590531826019287,8,0
1.528165340423584,16,9,0.75607068836689,0.40288740396499634,0.3761916160583496,0.3687417507171631,0.5547877848148346,0.5299583673477173,0.4851403832435608,0.502013772726059,0.532677948474884,0.5466698408126831,0.44350647926330566,0.413704514503479,0.3776998519897461,0.3614240288734436,0.34100794792175293,0.3133391737937927,0.3392546772956848,0.31923341751098633,0.3214482069015503,0.3208855390548706,0.29198336601257324,0.28619933128356934,0.2900278568267822,0.2682760953903198,0.2400713562965393,0.2104511260986328,0.2223496437072754,0.2064952850341797,0.18118935823440552,8,0
1.524672269821167,15,8,0.75607068836689,0.4032578468322754,0.3817809820175171,0.3704646825790405,0.5471647381782532,0.5266585350036621,0.48354583978652954,0.4925433397293091,0.5298112630844116,0.542144238948822,0.43290072679519653,0.3968832492828369,0.36188042163848877,0.34271228313446045,0.3307483196258545,0.29395240545272827,0.31264275312423706,0.30286669731140137,0.30567067861557007,0.3271915912628174,0.32106083631515503,0.33297163248062134,0.37345772981643677,0.3535299301147461,0.3205299973487854,0.2740790843963623,0.2854556441307068,0.25175660848617554,0.1815081238746643,8,0
1.994197130203247,12,6,0.75607068836689,0.39056068658828735,0.37372249364852905,0.3574957847595215,0.5399726033210754,0.5200632214546204,0.48026686906814575,0.4896315336227417,0.5207349359989166,0.5348802506923676,0.4407094717025757,0.40301209688186646,0.37553101778030396,0.36951833963394165,0.3487136960029602,0.3384411334991455,0.34505975246429443,0.347350537776947,0.3613628149032593,0.37453699111938477,0.35915935039520264,0.3674527406692505,0.38108593225479126,0.3666115999221802,0.338071346282959,0.2900038957595825,0.29621994495391846,0.2625303268432617,0.2334243655204773,8,1
1.3380323648452759,13,7,0.75607068836689,0.39896631240844727,0.3775557279586792,0.3654162287712097,0.5474334955215454,0.5241652727127075,0.4811006188392639,0.4895622134208679,0.5242151916027069,0.5352756679058075,0.4326770305633545,0.39478838443756104,0.3622328042984009,0.34259897470474243,0.32674217224121094,0.2997893691062927,0.30858296155929565,0.3094993233680725,0.3176707625389099,0.3479924201965332,0.33836156129837036,0.3369333744049072,0.35343146324157715,0.33745819330215454,0.30900251865386963,0.26285529136657715,0.2758325934410095,0.24301385879516602,0.21168988943099976,8,1
2.1550869941711426,15,7,0.75607068836689,0.4011775255203247,0.3760709762573242,0.3612440228462219,0.5444101989269257,0.5331749320030212,0.49238306283950806,0.5011143982410431,0.5330349504947662,0.5379863381385803,0.4420226812362671,0.40454065799713135,0.37300044298171997,0.36832815408706665,0.3523932695388794,0.34991389513015747,0.3573575019836426,0.35258984565734863,0.36116206645965576,0.36256885528564453,0.34472429752349854,0.34851986169815063,0.3764982223510742,0.362334668636322,0.33204466104507446,0.2852703332901001,0.2975594997406006,0.2612171173095703,0.1975036859512329,8,1
1.7901326417922974,13,7,0.75607068836689,0.39666515588760376,0.3787362575531006,0.3651856780052185,0.5424160361289978,0.5220628678798676,0.4798243045806885,0.4950788617134094,0.5300233960151672,0.5433624982833862,0.45101088285446167,0.41359007358551025,0.38526272773742676,0.37307167053222656,0.3521456718444824,0.34606409072875977,0.3501971364021301,0.3474014401435852,0.36360520124435425,0.3735763430595398,0.35477447509765625,0.3501970171928406,0.34814953804016113,0.32684606313705444,0.29168760776519775,0.24730932712554932,0.25916242599487305,0.23325276374816895,0.2042628526687622,8,1
1.6599781513214111,14,8,0.75607068836689,0.397536039352417,0.3765190839767456,0.3615673780441284,0.5442664325237274,0.5260258316993713,0.4827921390533447,0.49421757459640503,0.5295498967170715,0.5408264696598053,0.4488410949707031,0.4139931797981262,0.3872854709625244,0.3832167387008667,0.36453378200531006,0.3631175756454468,0.3689839839935303,0.3608311414718628,0.3717502951622009,0.38835614919662476,0.3715134859085083,0.37562239170074463,0.3690360188484192,0.3533003330230713,0.3230794072151184,0.2783203721046448,0.28950947523117065,0.26041316986083984,0.24465221166610718,8,1
1.9137529134750366,12,6,0.75607068836689,0.3946124315261841,0.37548208236694336,0.36015772819519043,0.540131688117981,0.5193920135498047,0.47736358642578125,0.4878408908843994,0.5242465436458588,0.5372152328491211,0.43572932481765747,0.397693395614624,0.37361758947372437,0.3670231103897095,0.34831690788269043,0.3372648358345032,0.34851163625717163,0.33880776166915894,0.3609226942062378,0.37329548597335815,0.34885096549987793,0.3536262512207031,0.3503686189651489,0.3259540796279907,0.3023605942726135,0.2650219202041626,0.26416492462158203,0.24211466312408447,0.26892441511154175,8,1
1.8586673736572266,12,6,0.75607068836689,0.3935289978981018,0.3729898929595947,0.36144065856933594,0.5398378074169159,0.5202485918998718,0.4760724902153015,0.48712533712387085,0.5217802822589874,0.5280004441738129,0.4310692548751831,0.39497506618499756,0.36825788021087646,0.3544842004776001,0.3406406044960022,0.3182727098464966,0.3240100145339966,0.32720398902893066,0.33738183975219727,0.35868746042251587,0.34414994716644287,0.34466516971588135,0.35640960931777954,0.3372182846069336,0.3077468276023865,0.2624983787536621,0.27627742290496826,0.2485526204109192,0.2131454348564148,8,1
1.3494277000427246,16,9,0.75607068836689,0.39587491750717163,0.3794844150543213,0.36649090051651,0.5514494478702545,0.5254443883895874,0.47736287117004395,0.4925576448440552,0.5220047831535339,0.5330776274204254,0.42716729640960693,0.39521217346191406,0.353985071182251,0.33533787727355957,0.31321996450424194,0.2831374406814575,0.29852986335754395,0.2929811477661133,0.30642080307006836,0.3290358781814575,0.329988956451416,0.3281072974205017,0.34679096937179565,0.31858980655670166,0.2812753915786743,0.24029815196990967,0.24707722663879395,0.2198258638381958,0.21691888570785522,8,1
3.699077606201172,5,4,0.75607068836689,0.38113933801651,0.3632129430770874,0.343475341796875,0.5113401412963867,0.5233282744884491,0.48773765563964844,0.47663354873657227,0.5116693377494812,0.508449137210846,0.4721614718437195,0.4341689944267273,0.41407155990600586,0.417475163936615,0.3967719078063965,0.4076048731803894,0.3931499719619751,0.3980533480644226,0.3733569383621216,0.37721699476242065,0.3238303065299988,0.31312650442123413,0.296947181224823,0.27627289295196533,0.234421968460083,0.21509277820587158,0.20134592056274414,0.17812669277191162,0.11030298471450806,9,0
1.6760402917861938,9,8,0.75607068836689,0.37409424781799316,0.35896241664886475,0.34778672456741333,0.5032464563846588,0.47756004333496094,0.4665731191635132,0.4684299826622009,0.46356284618377686,0.46207690238952637,0.39737486839294434,0.3765382766723633,0.35328948497772217,0.3395155668258667,0.3120685815811157,0.3158302307128906,0.32646799087524414,0.3234850764274597,0.31128817796707153,0.3337884545326233,0.289716899394989,0.2746964693069458,0.2667344808578491,0.2336408495903015,0.2037007212638855,0.17140811681747437,0.17290979623794556,0.15856057405471802,0.0947272777557373,9,0
2.119980812072754,8,7,0.75607068836689,0.37293803691864014,0.3609304428100586,0.3491825461387634,0.5090314149856567,0.49504172801971436,0.47895461320877075,0.4851799011230469,0.47713756561279297,0.4964940547943115,0.400817334651947,0.3518800735473633,0.32707738876342773,0.31722545623779297,0.2922651767730713,0.2725764513015747,0.2793208956718445,0.2840422987937927,0.26010799407958984,0.27952390909194946,0.2596256732940674,0.2764117121696472,0.27579259872436523,0.25039535760879517,0.21792340278625488,0.1774132251739502,0.17763179540634155,0.15933853387832642,0.13215237855911255,9,1
2.4365975856781006,11,7,0.75607068836689,0.3767423629760742,0.3595466613769531,0.34900450706481934,0.5088278651237488,0.500819206237793,0.4831719398498535,0.4857366681098938,0.4810478687286377,0.49773305654525757,0.39819037914276123,0.34451282024383545,0.31711137294769287,0.3029095530509949,0.28691327571868896,0.2740004062652588,0.2878537178039551,0.2900121212005615,0.2691195607185364,0.29263436794281006,0.2593196630477905,0.27595603466033936,0.2765514850616455,0.25139129161834717,0.21884799003601074,0.19120168685913086,0.18420124053955078,0.1645483374595642,0.15992122888565063,9,1
1.5839604139328003,8,6,0.75607068836689,0.3710753917694092,0.35939425230026245,0.34965646266937256,0.5100208222866058,0.49184298515319824,0.4723488688468933,0.4748038649559021,0.4633311629295349,0.48199188709259033,0.3863837718963623,0.3427962064743042,0.3149339556694031,0.30680525302886963,0.2854011058807373,0.27999842166900635,0.29304373264312744,0.296068012714386,0.2730162739753723,0.29063957929611206,0.25399935245513916,0.2671452760696411,0.26837992668151855,0.24234497547149658,0.21566343307495117,0.18485450744628906,0.18162941932678223,0.16316020488739014,0.10582840442657471,9,1
